6.5408e+07,-43.64
6.5422e+07,-43.609
6.5436e+07,-43.576
6.545e+07,-43.543
6.5465e+07,-43.508
6.5479e+07,-43.472
6.5493e+07,-43.435
6.5507e+07,-43.397
6.5521e+07,-43.357
6.5536e+07,-43.316
6.555e+07,-43.275
6.5564e+07,-43.231
6.5578e+07,-43.187
6.5592e+07,-43.141
6.5607e+07,-43.094
6.5621e+07,-43.046
6.5635e+07,-42.996
6.5649e+07,-42.944
6.5663e+07,-42.891
6.5678e+07,-42.837
6.5692e+07,-42.781
6.5706e+07,-42.724
6.572e+07,-42.665
6.5734e+07,-42.605
6.5748e+07,-42.542
6.5763e+07,-42.478
6.5777e+07,-42.413
6.5791e+07,-42.346
6.5805e+07,-42.276
6.5819e+07,-42.206
6.5834e+07,-42.134
6.5848e+07,-42.061
6.5862e+07,-41.985
6.5876e+07,-41.907
6.589e+07,-41.829
6.5905e+07,-41.748
6.5919e+07,-41.665
6.5933e+07,-41.581
6.5947e+07,-41.495
6.5961e+07,-41.407
6.5976e+07,-41.318
6.599e+07,-41.228
6.6004e+07,-41.135
6.6018e+07,-41.042
6.6032e+07,-40.947
6.6047e+07,-40.85
6.6061e+07,-40.754
6.6075e+07,-40.656
6.6089e+07,-40.558
6.6103e+07,-40.46
6.6117e+07,-40.362
6.6132e+07,-40.261
6.6146e+07,-40.161
6.616e+07,-40.061
6.6174e+07,-39.962
6.6188e+07,-39.864
6.6203e+07,-39.768
6.6217e+07,-39.671
6.6231e+07,-39.577
6.6245e+07,-39.486
6.6259e+07,-39.396
6.6274e+07,-39.309
6.6288e+07,-39.224
6.6302e+07,-39.144
6.6316e+07,-39.067
6.633e+07,-38.994
6.6345e+07,-38.925
6.6359e+07,-38.861
6.6373e+07,-38.801
6.6387e+07,-38.746
6.6401e+07,-38.695
6.6415e+07,-38.65
6.643e+07,-38.611
6.6444e+07,-38.576
6.6458e+07,-38.548
6.6472e+07,-38.525
6.6486e+07,-38.507
6.6501e+07,-38.494
6.6515e+07,-38.486
6.6529e+07,-38.484
6.6543e+07,-38.486
6.6557e+07,-38.493
6.6572e+07,-38.505
6.6586e+07,-38.521
6.66e+07,-38.542
6.6614e+07,-38.566
6.6628e+07,-38.595
6.6643e+07,-38.627
6.6657e+07,-38.662
6.6671e+07,-38.701
6.6685e+07,-38.742
6.6699e+07,-38.786
6.6714e+07,-38.833
6.6728e+07,-38.882
6.6742e+07,-38.934
6.6756e+07,-38.988
6.677e+07,-39.044
6.6784e+07,-39.101
6.6799e+07,-39.161
6.6813e+07,-39.223
6.6827e+07,-39.285
6.6841e+07,-39.35
6.6855e+07,-39.416
6.687e+07,-39.483
6.6884e+07,-39.55
6.6898e+07,-39.618
6.6912e+07,-39.688
6.6926e+07,-39.759
6.6941e+07,-39.832
6.6955e+07,-39.903
6.6969e+07,-39.974
6.6983e+07,-40.046
6.6997e+07,-40.12
6.7012e+07,-40.194
6.7026e+07,-40.267
6.704e+07,-40.34
6.7054e+07,-40.413
6.7068e+07,-40.486
6.7082e+07,-40.559
6.7097e+07,-40.633
6.7111e+07,-40.706
6.7125e+07,-40.779
6.7139e+07,-40.851
6.7153e+07,-40.921
6.7168e+07,-40.992
6.7182e+07,-41.062
6.7196e+07,-41.131
6.721e+07,-41.202
6.7224e+07,-41.269
6.7239e+07,-41.336
6.7253e+07,-41.402
6.7267e+07,-41.468
6.7281e+07,-41.533
6.7295e+07,-41.597
6.731e+07,-41.661
6.7324e+07,-41.722
6.7338e+07,-41.783
6.7352e+07,-41.841
6.7366e+07,-41.899
6.7381e+07,-41.96
6.7395e+07,-42.016
6.7409e+07,-42.07
6.7423e+07,-42.123
6.7437e+07,-42.177
6.7451e+07,-42.229
6.7466e+07,-42.28
6.748e+07,-42.329
6.7494e+07,-42.377
6.7508e+07,-42.424
6.7522e+07,-42.47
6.7537e+07,-42.514
6.7551e+07,-42.556
6.7565e+07,-42.599
6.7579e+07,-42.64
6.7593e+07,-42.68
6.7608e+07,-42.717
6.7622e+07,-42.753
6.7636e+07,-42.789
6.765e+07,-42.822
6.7664e+07,-42.855
6.7679e+07,-42.886
6.7693e+07,-42.917
6.7707e+07,-42.945
6.7721e+07,-42.971
6.7735e+07,-42.996
6.7749e+07,-43.02
6.7764e+07,-43.043
6.7778e+07,-43.064
6.7792e+07,-43.082
6.7806e+07,-43.098
6.782e+07,-43.112
6.7835e+07,-43.125
6.7849e+07,-43.136
6.7863e+07,-43.145
6.7877e+07,-43.152
6.7891e+07,-43.156
6.7906e+07,-43.157
6.792e+07,-43.156
6.7934e+07,-43.152
6.7948e+07,-43.144
6.7962e+07,-43.13
6.7977e+07,-43.117
6.7991e+07,-43.1
6.8005e+07,-43.076
6.8019e+07,-43.048
6.8033e+07,-43.013
6.8048e+07,-42.973
6.8062e+07,-42.927
6.8076e+07,-42.873
6.809e+07,-42.817
6.8104e+07,-42.744
6.8118e+07,-42.663
6.8133e+07,-42.574
6.8147e+07,-42.467
6.8161e+07,-42.352
6.8175e+07,-42.222
6.8189e+07,-42.075
6.8204e+07,-41.908
6.8218e+07,-41.716
6.8232e+07,-41.501
6.8246e+07,-41.26
6.826e+07,-40.987
6.8275e+07,-40.682
6.8289e+07,-40.335
6.8303e+07,-39.945
6.8317e+07,-39.506
6.8331e+07,-39.011
6.8346e+07,-38.442
6.836e+07,-37.809
6.8374e+07,-37.087
6.8388e+07,-36.258
6.8402e+07,-35.326
6.8416e+07,-34.258
6.8431e+07,-33.04
6.8445e+07,-31.639
6.8459e+07,-30.003
6.8473e+07,-28.164
6.8487e+07,-26.218
6.8502e+07,-24.555
6.8516e+07,-23.96
6.853e+07,-24.764
6.8544e+07,-26.407
6.8558e+07,-28.058
6.8573e+07,-29.526
6.8587e+07,-30.815
6.8601e+07,-31.899
6.8615e+07,-32.837
6.8629e+07,-33.641
6.8644e+07,-34.327
6.8658e+07,-34.928
6.8672e+07,-35.459
6.8686e+07,-35.92
6.87e+07,-36.323
6.8715e+07,-36.684
6.8729e+07,-37
6.8743e+07,-37.283
6.8757e+07,-37.536
6.8771e+07,-37.759
6.8785e+07,-37.959
6.88e+07,-38.135
6.8814e+07,-38.291
6.8828e+07,-38.428
6.8842e+07,-38.544
6.8856e+07,-38.649
6.8871e+07,-38.739
6.8885e+07,-38.816
6.8899e+07,-38.879
6.8913e+07,-38.933
6.8927e+07,-38.975
6.8942e+07,-39.006
6.8956e+07,-39.027
6.897e+07,-39.038
6.8984e+07,-39.041
6.8998e+07,-39.033
6.9013e+07,-39.016
6.9027e+07,-38.99
6.9041e+07,-38.957
6.9055e+07,-38.913
6.9069e+07,-38.859
6.9084e+07,-38.795
6.9098e+07,-38.723
6.9112e+07,-38.64
6.9126e+07,-38.547
6.914e+07,-38.443
6.9154e+07,-38.326
6.9169e+07,-38.197
6.9183e+07,-38.055
6.9197e+07,-37.899
6.9211e+07,-37.725
6.9225e+07,-37.535
6.924e+07,-37.329
6.9254e+07,-37.098
6.9268e+07,-36.842
6.9282e+07,-36.569
6.9296e+07,-36.264
6.9311e+07,-35.928
6.9325e+07,-35.553
6.9339e+07,-35.131
6.9353e+07,-34.674
6.9367e+07,-34.168
6.9382e+07,-33.596
6.9396e+07,-32.946
6.941e+07,-32.211
6.9424e+07,-31.408
6.9438e+07,-30.538
6.9452e+07,-29.641
6.9467e+07,-28.83
6.9481e+07,-28.326
6.9495e+07,-28.35
6.9509e+07,-29.069
6.9523e+07,-30.372
6.9538e+07,-31.987
6.9552e+07,-33.669
6.9566e+07,-35.345
6.958e+07,-36.963
6.9594e+07,-38.493
6.9609e+07,-39.987
6.9623e+07,-41.432
6.9637e+07,-42.836
6.9651e+07,-44.207
6.9665e+07,-45.556
6.968e+07,-46.902
6.9694e+07,-48.247
6.9708e+07,-49.594
6.9722e+07,-50.956
6.9736e+07,-52.273
6.9751e+07,-53.56
6.9765e+07,-54.787
6.9779e+07,-55.905
6.9793e+07,-56.797
6.9807e+07,-57.405
6.9821e+07,-57.675
6.9836e+07,-57.647
6.985e+07,-57.396
6.9864e+07,-56.997
6.9878e+07,-56.517
6.9892e+07,-56.009
6.9907e+07,-55.501
6.9921e+07,-54.997
6.9935e+07,-54.529
6.9949e+07,-54.099
6.9963e+07,-53.704
6.9978e+07,-53.337
6.9992e+07,-52.985
7.0006e+07,-52.666
7.002e+07,-52.373
7.0034e+07,-52.095
7.0049e+07,-51.837
7.0063e+07,-51.592
7.0077e+07,-51.364
7.0091e+07,-51.153
7.0105e+07,-50.955
7.0119e+07,-50.768
7.0134e+07,-50.591
7.0148e+07,-50.424
7.0162e+07,-50.268
7.0176e+07,-50.116
7.019e+07,-49.974
7.0205e+07,-49.84
7.0219e+07,-49.713
7.0233e+07,-49.589
7.0247e+07,-49.472
7.0261e+07,-49.362
7.0276e+07,-49.256
7.029e+07,-49.153
7.0304e+07,-49.056
7.0318e+07,-48.961
7.0332e+07,-48.871
7.0347e+07,-48.785
7.0361e+07,-48.703
7.0375e+07,-48.622
7.0389e+07,-48.546
7.0403e+07,-48.473
7.0418e+07,-48.4
7.0432e+07,-48.332
7.0446e+07,-48.267
7.046e+07,-48.204
7.0474e+07,-48.143
7.0488e+07,-48.083
7.0503e+07,-48.025
7.0517e+07,-47.97
7.0531e+07,-47.917
7.0545e+07,-47.865
7.0559e+07,-47.816
7.0574e+07,-47.769
7.0588e+07,-47.724
7.0602e+07,-47.679
7.0616e+07,-47.637
7.063e+07,-47.597
7.0645e+07,-47.557
7.0659e+07,-47.519
7.0673e+07,-47.482
7.0687e+07,-47.448
7.0701e+07,-47.415
7.0716e+07,-47.384
7.073e+07,-47.354
7.0744e+07,-47.324
7.0758e+07,-47.297
7.0772e+07,-47.271
7.0786e+07,-47.247
7.0801e+07,-47.223
7.0815e+07,-47.202
7.0829e+07,-47.181
7.0843e+07,-47.162
7.0857e+07,-47.145
7.0872e+07,-47.128
7.0886e+07,-47.112
7.09e+07,-47.098
7.0914e+07,-47.085
7.0928e+07,-47.074
7.0943e+07,-47.063
7.0957e+07,-47.053
7.0971e+07,-47.045
7.0985e+07,-47.037
7.0999e+07,-47.031
7.1014e+07,-47.026
7.1028e+07,-47.022
7.1042e+07,-47.018
7.1056e+07,-47.016
7.107e+07,-47.014
7.1085e+07,-47.013
7.1099e+07,-47.013
7.1113e+07,-47.013
7.1127e+07,-47.014
7.1141e+07,-47.016
7.1155e+07,-47.018
7.117e+07,-47.021
7.1184e+07,-47.025
7.1198e+07,-47.028
7.1212e+07,-47.032
7.1226e+07,-47.036
7.1241e+07,-47.038
7.1255e+07,-47.044
7.1269e+07,-47.049
7.1283e+07,-47.053
7.1297e+07,-47.058
7.1312e+07,-47.062
7.1326e+07,-47.066
7.134e+07,-47.071
7.1354e+07,-47.075
7.1368e+07,-47.077
7.1383e+07,-47.081
7.1397e+07,-47.084
7.1411e+07,-47.086
7.1425e+07,-47.086
7.1439e+07,-47.087
7.1453e+07,-47.087
7.1468e+07,-47.087
7.1482e+07,-47.084
7.1496e+07,-47.081
7.151e+07,-47.077
7.1524e+07,-47.072
7.1539e+07,-47.066
7.1553e+07,-47.059
7.1567e+07,-47.05
7.1581e+07,-47.04
7.1595e+07,-47.028
7.161e+07,-47.014
7.1624e+07,-46.999
7.1638e+07,-46.982
7.1652e+07,-46.964
7.1666e+07,-46.944
7.1681e+07,-46.921
7.1695e+07,-46.896
7.1709e+07,-46.87
7.1723e+07,-46.841
7.1737e+07,-46.808
7.1752e+07,-46.774
7.1766e+07,-46.737
7.178e+07,-46.699
7.1794e+07,-46.656
7.1808e+07,-46.612
7.1822e+07,-46.565
7.1837e+07,-46.515
7.1851e+07,-46.462
7.1865e+07,-46.407
7.1879e+07,-46.35
7.1893e+07,-46.289
7.1908e+07,-46.224
7.1922e+07,-46.157
7.1936e+07,-46.087
7.195e+07,-46.014
7.1964e+07,-45.94
7.1979e+07,-45.863
7.1993e+07,-45.776
7.2007e+07,-45.702
7.2021e+07,-45.622
7.2035e+07,-45.533
7.205e+07,-45.437
7.2064e+07,-45.345
7.2078e+07,-45.251
7.2092e+07,-45.153
7.2106e+07,-45.054
7.212e+07,-44.955
7.2135e+07,-44.854
7.2149e+07,-44.751
7.2163e+07,-44.646
7.2177e+07,-44.539
7.2191e+07,-44.433
7.2206e+07,-44.326
7.222e+07,-44.217
7.2234e+07,-44.107
7.2248e+07,-43.996
7.2262e+07,-43.884
7.2277e+07,-43.771
7.2291e+07,-43.657
7.2305e+07,-43.545
7.2319e+07,-43.428
7.2333e+07,-43.313
7.2348e+07,-43.197
7.2362e+07,-43.08
7.2376e+07,-42.96
7.239e+07,-42.84
7.2404e+07,-42.718
7.2419e+07,-42.593
7.2433e+07,-42.465
7.2447e+07,-42.337
7.2461e+07,-42.202
7.2475e+07,-42.064
7.2489e+07,-41.926
7.2504e+07,-41.781
7.2518e+07,-41.634
7.2532e+07,-41.478
7.2546e+07,-41.313
7.256e+07,-41.141
7.2575e+07,-40.956
7.2589e+07,-40.762
7.2603e+07,-40.557
7.2617e+07,-40.341
7.2631e+07,-40.099
7.2646e+07,-39.837
7.266e+07,-39.549
7.2674e+07,-39.233
7.2688e+07,-38.886
7.2702e+07,-38.499
7.2717e+07,-38.058
7.2731e+07,-37.557
7.2745e+07,-36.992
7.2759e+07,-36.319
7.2773e+07,-35.53
7.2787e+07,-34.579
7.2802e+07,-33.411
7.2816e+07,-31.948
7.283e+07,-30.052
7.2844e+07,-27.374
7.2858e+07,-23.031
7.2873e+07,-12.592
7.2887e+07,-16.151
7.2901e+07,-24.895
7.2915e+07,-29.321
7.2929e+07,-32.284
7.2944e+07,-34.534
7.2958e+07,-36.334
7.2972e+07,-37.809
7.2986e+07,-39.029
7.3e+07,-40.042
7.3015e+07,-40.892
7.3029e+07,-41.61
7.3043e+07,-42.209
7.3057e+07,-42.705
7.3071e+07,-43.114
7.3086e+07,-43.464
7.31e+07,-43.755
7.3114e+07,-43.99
7.3128e+07,-44.174
7.3142e+07,-44.34
7.3156e+07,-44.469
7.3171e+07,-44.572
7.3185e+07,-44.657
7.3199e+07,-44.729
7.3213e+07,-44.785
7.3227e+07,-44.83
7.3242e+07,-44.868
7.3256e+07,-44.891
7.327e+07,-44.916
7.3284e+07,-44.931
7.3298e+07,-44.94
7.3313e+07,-44.946
7.3327e+07,-44.948
7.3341e+07,-44.949
7.3355e+07,-44.949
7.3369e+07,-44.947
7.3384e+07,-44.941
7.3398e+07,-44.934
7.3412e+07,-44.927
7.3426e+07,-44.918
7.344e+07,-44.908
7.3454e+07,-44.895
7.3469e+07,-44.885
7.3483e+07,-44.875
7.3497e+07,-44.862
7.3511e+07,-44.849
7.3525e+07,-44.836
7.354e+07,-44.822
7.3554e+07,-44.807
7.3568e+07,-44.794
7.3582e+07,-44.779
7.3596e+07,-44.765
7.3611e+07,-44.75
7.3625e+07,-44.734
7.3639e+07,-44.717
7.3653e+07,-44.701
7.3667e+07,-44.686
7.3682e+07,-44.67
7.3696e+07,-44.653
7.371e+07,-44.637
7.3724e+07,-44.62
7.3738e+07,-44.602
7.3753e+07,-44.586
7.3767e+07,-44.568
7.3781e+07,-44.55
7.3795e+07,-44.531
7.3809e+07,-44.513
7.3823e+07,-44.494
7.3838e+07,-44.476
7.3852e+07,-44.456
7.3866e+07,-44.436
7.388e+07,-44.416
7.3894e+07,-44.394
7.3909e+07,-44.372
7.3923e+07,-44.35
7.3937e+07,-44.329
7.3951e+07,-44.305
7.3965e+07,-44.281
7.398e+07,-44.257
7.3994e+07,-44.231
7.4008e+07,-44.206
7.4022e+07,-44.18
7.4036e+07,-44.154
7.4051e+07,-44.127
7.4065e+07,-44.099
7.4079e+07,-44.07
7.4093e+07,-44.041
7.4107e+07,-44.01
7.4121e+07,-43.979
7.4136e+07,-43.947
7.415e+07,-43.914
7.4164e+07,-43.881
7.4178e+07,-43.847
7.4192e+07,-43.812
7.4207e+07,-43.775
7.4221e+07,-43.739
7.4235e+07,-43.7
7.4249e+07,-43.661
7.4263e+07,-43.622
7.4278e+07,-43.58
7.4292e+07,-43.538
7.4306e+07,-43.494
7.432e+07,-43.45
7.4334e+07,-43.404
7.4349e+07,-43.357
7.4363e+07,-43.309
7.4377e+07,-43.259
7.4391e+07,-43.208
7.4405e+07,-43.154
7.442e+07,-43.1
7.4434e+07,-43.045
7.4448e+07,-42.987
7.4462e+07,-42.928
7.4476e+07,-42.868
7.449e+07,-42.806
7.4505e+07,-42.743
7.4519e+07,-42.677
7.4533e+07,-42.61
7.4547e+07,-42.541
7.4561e+07,-42.469
7.4576e+07,-42.398
7.459e+07,-42.323
7.4604e+07,-42.245
7.4618e+07,-42.165
7.4632e+07,-42.084
7.4647e+07,-42.002
7.4661e+07,-41.917
7.4675e+07,-41.829
7.4689e+07,-41.738
7.4703e+07,-41.647
7.4718e+07,-41.552
7.4732e+07,-41.456
7.4746e+07,-41.359
7.476e+07,-41.259
7.4774e+07,-41.153
7.4789e+07,-41.049
7.4803e+07,-40.943
7.4817e+07,-40.835
7.4831e+07,-40.725
7.4845e+07,-40.613
7.4859e+07,-40.499
7.4874e+07,-40.384
7.4888e+07,-40.267
7.4902e+07,-40.149
7.4916e+07,-40.033
7.493e+07,-39.917
7.4945e+07,-39.8
7.4959e+07,-39.68
7.4973e+07,-39.563
7.4987e+07,-39.449
7.5001e+07,-39.337
7.5016e+07,-39.227
7.503e+07,-39.12
7.5044e+07,-39.015
7.5058e+07,-38.913
7.5072e+07,-38.817
7.5087e+07,-38.729
7.5101e+07,-38.644
7.5115e+07,-38.564
7.5129e+07,-38.491
7.5143e+07,-38.425
7.5157e+07,-38.367
7.5172e+07,-38.317
7.5186e+07,-38.274
7.52e+07,-38.239
7.5214e+07,-38.212
7.5228e+07,-38.192
7.5243e+07,-38.181
7.5257e+07,-38.177
7.5271e+07,-38.18
7.5285e+07,-38.193
7.5299e+07,-38.21
7.5314e+07,-38.233
7.5328e+07,-38.263
7.5342e+07,-38.299
7.5356e+07,-38.339
7.537e+07,-38.383
7.5385e+07,-38.431
7.5399e+07,-38.483
7.5413e+07,-38.538
7.5427e+07,-38.596
7.5441e+07,-38.656
7.5456e+07,-38.719
7.547e+07,-38.781
7.5484e+07,-38.845
7.5498e+07,-38.912
7.5512e+07,-38.98
7.5526e+07,-39.048
7.5541e+07,-39.115
7.5555e+07,-39.184
7.5569e+07,-39.254
7.5583e+07,-39.322
7.5597e+07,-39.392
7.5612e+07,-39.461
7.5626e+07,-39.531
7.564e+07,-39.6
7.5654e+07,-39.668
7.5668e+07,-39.737
7.5683e+07,-39.806
7.5697e+07,-39.875
7.5711e+07,-39.942
7.5725e+07,-40.009
7.5739e+07,-40.078
7.5754e+07,-40.147
7.5768e+07,-40.214
7.5782e+07,-40.28
7.5796e+07,-40.347
7.581e+07,-40.415
7.5824e+07,-40.481
7.5839e+07,-40.545
7.5853e+07,-40.611
7.5867e+07,-40.675
7.5881e+07,-40.738
7.5895e+07,-40.804
7.591e+07,-40.867
7.5924e+07,-40.929
7.5938e+07,-40.993
7.5952e+07,-41.057
7.5966e+07,-41.117
7.5981e+07,-41.179
7.5995e+07,-41.241
7.6009e+07,-41.301
7.6023e+07,-41.359
7.6037e+07,-41.418
7.6052e+07,-41.478
7.6066e+07,-41.536
7.608e+07,-41.593
7.6094e+07,-41.647
7.6108e+07,-41.702
7.6123e+07,-41.758
7.6137e+07,-41.813
7.6151e+07,-41.865
7.6165e+07,-41.918
7.6179e+07,-41.97
7.6193e+07,-42.021
7.6208e+07,-42.071
7.6222e+07,-42.12
7.6236e+07,-42.169
7.625e+07,-42.216
7.6264e+07,-42.263
7.6279e+07,-42.309
7.6293e+07,-42.354
7.6307e+07,-42.398
7.6321e+07,-42.441
7.6335e+07,-42.482
7.635e+07,-42.523
7.6364e+07,-42.564
7.6378e+07,-42.604
7.6392e+07,-42.642
7.6406e+07,-42.68
7.6421e+07,-42.716
7.6435e+07,-42.752
7.6449e+07,-42.786
7.6463e+07,-42.82
7.6477e+07,-42.852
7.6491e+07,-42.883
7.6506e+07,-42.913
7.652e+07,-42.943
7.6534e+07,-42.971
7.6548e+07,-42.998
7.6562e+07,-43.024
7.6577e+07,-43.049
7.6591e+07,-43.072
7.6605e+07,-43.095
7.6619e+07,-43.116
7.6633e+07,-43.136
7.6648e+07,-43.156
7.6662e+07,-43.174
7.6676e+07,-43.189
7.669e+07,-43.203
7.6704e+07,-43.216
7.6719e+07,-43.229
7.6733e+07,-43.236
7.6747e+07,-43.246
7.6761e+07,-43.253
7.6775e+07,-43.257
7.679e+07,-43.258
7.6804e+07,-43.256
7.6818e+07,-43.251
7.6832e+07,-43.245
7.6846e+07,-43.237
7.686e+07,-43.221
7.6875e+07,-43.202
7.6889e+07,-43.181
7.6903e+07,-43.158
7.6917e+07,-43.122
7.6931e+07,-43.086
7.6946e+07,-43.043
7.696e+07,-42.993
7.6974e+07,-42.934
7.6988e+07,-42.863
7.7002e+07,-42.782
7.7017e+07,-42.691
7.7031e+07,-42.592
7.7045e+07,-42.471
7.7059e+07,-42.328
7.7073e+07,-42.165
7.7088e+07,-41.981
7.7102e+07,-41.774
7.7116e+07,-41.534
7.713e+07,-41.265
7.7144e+07,-40.953
7.7158e+07,-40.577
7.7173e+07,-40.162
7.7187e+07,-39.688
7.7201e+07,-39.139
7.7215e+07,-38.499
7.7229e+07,-37.76
7.7244e+07,-36.916
7.7258e+07,-35.936
7.7272e+07,-34.801
7.7286e+07,-33.509
7.73e+07,-32.038
7.7315e+07,-30.287
7.7329e+07,-28.348
7.7343e+07,-26.55
7.7357e+07,-25.5
7.7371e+07,-25.794
7.7386e+07,-27.122
7.74e+07,-28.74
7.7414e+07,-30.26
7.7428e+07,-31.57
7.7442e+07,-32.668
7.7457e+07,-33.602
7.7471e+07,-34.404
7.7485e+07,-35.082
7.7499e+07,-35.665
7.7513e+07,-36.172
7.7527e+07,-36.616
7.7542e+07,-37.008
7.7556e+07,-37.352
7.757e+07,-37.655
7.7584e+07,-37.92
7.7598e+07,-38.153
7.7613e+07,-38.357
7.7627e+07,-38.534
7.7641e+07,-38.693
7.7655e+07,-38.837
7.7669e+07,-38.962
7.7684e+07,-39.065
7.7698e+07,-39.157
7.7712e+07,-39.238
7.7726e+07,-39.303
7.774e+07,-39.36
7.7755e+07,-39.403
7.7769e+07,-39.438
7.7783e+07,-39.466
7.7797e+07,-39.485
7.7811e+07,-39.492
7.7825e+07,-39.493
7.784e+07,-39.487
7.7854e+07,-39.473
7.7868e+07,-39.451
7.7882e+07,-39.421
7.7896e+07,-39.383
7.7911e+07,-39.338
7.7925e+07,-39.287
7.7939e+07,-39.226
7.7953e+07,-39.159
7.7967e+07,-39.085
7.7982e+07,-38.999
7.7996e+07,-38.908
7.801e+07,-38.808
7.8024e+07,-38.699
7.8038e+07,-38.577
7.8053e+07,-38.444
7.8067e+07,-38.303
7.8081e+07,-38.151
7.8095e+07,-37.986
7.8109e+07,-37.807
7.8124e+07,-37.614
7.8138e+07,-37.406
7.8152e+07,-37.181
7.8166e+07,-36.94
7.818e+07,-36.678
7.8194e+07,-36.409
7.8209e+07,-36.118
7.8223e+07,-35.803
7.8237e+07,-35.484
7.8251e+07,-35.146
7.8265e+07,-34.812
7.828e+07,-34.482
7.8294e+07,-34.16
7.8308e+07,-33.899
7.8322e+07,-33.727
7.8336e+07,-33.683
7.8351e+07,-33.807
7.8365e+07,-34.143
7.8379e+07,-34.648
7.8393e+07,-35.351
7.8407e+07,-36.221
7.8422e+07,-37.211
7.8436e+07,-38.323
7.845e+07,-39.462
7.8464e+07,-40.643
7.8478e+07,-41.868
7.8492e+07,-43.082
7.8507e+07,-44.352
7.8521e+07,-45.651
7.8535e+07,-46.981
7.8549e+07,-48.358
7.8563e+07,-49.791
7.8578e+07,-51.302
7.8592e+07,-52.926
7.8606e+07,-54.702
7.862e+07,-56.665
7.8634e+07,-58.822
7.8649e+07,-61.31
7.8663e+07,-64.137
7.8677e+07,-66.73
7.8691e+07,-67.482
7.8705e+07,-65.985
7.872e+07,-63.882
7.8734e+07,-61.997
7.8748e+07,-60.429
7.8762e+07,-59.129
7.8776e+07,-58.038
7.8791e+07,-57.115
7.8805e+07,-56.328
7.8819e+07,-55.644
7.8833e+07,-55.039
7.8847e+07,-54.503
7.8861e+07,-54.028
7.8876e+07,-53.603
7.889e+07,-53.212
7.8904e+07,-52.855
7.8918e+07,-52.53
7.8932e+07,-52.239
7.8947e+07,-51.963
7.8961e+07,-51.705
7.8975e+07,-51.465
7.8989e+07,-51.245
7.9003e+07,-51.034
7.9018e+07,-50.838
7.9032e+07,-50.655
7.9046e+07,-50.482
7.906e+07,-50.318
7.9074e+07,-50.165
7.9089e+07,-50.02
7.9103e+07,-49.881
7.9117e+07,-49.748
7.9131e+07,-49.624
7.9145e+07,-49.505
7.9159e+07,-49.39
7.9174e+07,-49.281
7.9188e+07,-49.177
7.9202e+07,-49.077
7.9216e+07,-48.981
7.923e+07,-48.889
7.9245e+07,-48.801
7.9259e+07,-48.717
7.9273e+07,-48.637
7.9287e+07,-48.558
7.9301e+07,-48.481
7.9316e+07,-48.409
7.933e+07,-48.339
7.9344e+07,-48.271
7.9358e+07,-48.206
7.9372e+07,-48.144
7.9387e+07,-48.083
7.9401e+07,-48.025
7.9415e+07,-47.969
7.9429e+07,-47.914
7.9443e+07,-47.862
7.9458e+07,-47.811
7.9472e+07,-47.762
7.9486e+07,-47.714
7.95e+07,-47.669
7.9514e+07,-47.625
7.9528e+07,-47.583
7.9543e+07,-47.542
7.9557e+07,-47.504
7.9571e+07,-47.466
7.9585e+07,-47.43
7.9599e+07,-47.395
7.9614e+07,-47.362
7.9628e+07,-47.331
7.9642e+07,-47.301
7.9656e+07,-47.271
7.967e+07,-47.243
7.9685e+07,-47.217
7.9699e+07,-47.192
7.9713e+07,-47.168
7.9727e+07,-47.146
7.9741e+07,-47.126
7.9756e+07,-47.105
7.977e+07,-47.086
7.9784e+07,-47.069
7.9798e+07,-47.052
7.9812e+07,-47.037
7.9826e+07,-47.024
7.9841e+07,-47.011
7.9855e+07,-46.999
7.9869e+07,-46.987
7.9883e+07,-46.977
7.9897e+07,-46.968
7.9912e+07,-46.96
7.9926e+07,-46.953
7.994e+07,-46.947
7.9954e+07,-46.941
7.9968e+07,-46.936
7.9983e+07,-46.931
7.9997e+07,-46.928
8.0011e+07,-46.925
8.0025e+07,-46.922
8.0039e+07,-46.92
8.0054e+07,-46.918
8.0068e+07,-46.918
8.0082e+07,-46.917
8.0096e+07,-46.916
8.011e+07,-46.915
8.0125e+07,-46.914
8.0139e+07,-46.914
8.0153e+07,-46.914
8.0167e+07,-46.914
8.0181e+07,-46.914
8.0195e+07,-46.913
8.021e+07,-46.912
8.0224e+07,-46.911
8.0238e+07,-46.909
8.0252e+07,-46.906
8.0266e+07,-46.904
8.0281e+07,-46.9
8.0295e+07,-46.897
8.0309e+07,-46.892
8.0323e+07,-46.887
8.0337e+07,-46.881
8.0352e+07,-46.874
8.0366e+07,-46.867
8.038e+07,-46.857
8.0394e+07,-46.846
8.0408e+07,-46.835
8.0423e+07,-46.823
8.0437e+07,-46.81
8.0451e+07,-46.793
8.0465e+07,-46.777
8.0479e+07,-46.758
8.0493e+07,-46.738
8.0508e+07,-46.716
8.0522e+07,-46.693
8.0536e+07,-46.666
8.055e+07,-46.638
8.0564e+07,-46.608
8.0579e+07,-46.576
8.0593e+07,-46.542
8.0607e+07,-46.506
8.0621e+07,-46.468
8.0635e+07,-46.426
8.065e+07,-46.383
8.0664e+07,-46.337
8.0678e+07,-46.289
8.0692e+07,-46.238
8.0706e+07,-46.184
8.0721e+07,-46.127
8.0735e+07,-46.069
8.0749e+07,-46.009
8.0763e+07,-45.944
8.0777e+07,-45.878
8.0792e+07,-45.808
